# ['﻿k', 'ca', 'no3', 'nh4']
4.700886249542236328e+00, 0.000000000000000000e+00, 2.824465036392211914e+00, 1.767463111877441406e+01
7.049648761749267578e+00, 0.000000000000000000e+00, 2.340858697891235352e+00, 1.718124580383300781e+01
9.646915197372436523e-01, 0.000000000000000000e+00, 2.725904703140258789e+00, 1.863602638244628906e+01
1.597990608215332031e+01, 0.000000000000000000e+00, 6.016005277633666992e-01, 1.705604934692382812e+01
4.600639820098876953e+00, 0.000000000000000000e+00, 2.890703439712524414e+00, 1.771915245056152344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.289692163467407227e+00, 1.961955070495605469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.430296182632446289e+00, 1.934287834167480469e+01
2.538690805435180664e+00, 0.000000000000000000e+00, 2.831255197525024414e+00, 1.820108604431152344e+01
3.411430597305297852e+00, 0.000000000000000000e+00, 2.921093225479125977e+00, 1.789885330200195312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.482300043106079102e+00, 1.903074836730957031e+01
3.881269693374633789e+00, 0.000000000000000000e+00, 2.926819086074829102e+00, 1.767943000793457031e+01
6.418278217315673828e+00, 0.000000000000000000e+00, 2.333954095840454102e+00, 1.738218498229980469e+01
3.448478937149047852e+00, 0.000000000000000000e+00, 2.925890207290649414e+00, 1.784679412841796875e+01
2.211469888687133789e+00, 0.000000000000000000e+00, 2.829702615737915039e+00, 1.836340522766113281e+01
4.798372745513916016e+00, 0.000000000000000000e+00, 2.895484209060668945e+00, 1.746003723144531250e+01
9.601825714111328125e+00, 0.000000000000000000e+00, 1.738358855247497559e+00, 1.711361503601074219e+01
1.558973670005798340e+00, 0.000000000000000000e+00, 2.769819498062133789e+00, 1.869379997253417969e+01
2.859644174575805664e+00, 0.000000000000000000e+00, 2.848377466201782227e+00, 1.806915473937988281e+01
4.441284656524658203e+00, 0.000000000000000000e+00, 2.889990091323852539e+00, 1.770099449157714844e+01
6.825290620326995850e-02, 0.000000000000000000e+00, 2.654716730117797852e+00, 1.892093658447265625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.456651926040649414e+00, 1.931117820739746094e+01
2.330723381042480469e+01, 0.000000000000000000e+00, 1.096057817339897156e-01, 1.522107410430908203e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.476803064346313477e+00, 1.930867195129394531e+01
6.766129016876220703e+00, 0.000000000000000000e+00, 2.310911417007446289e+00, 1.749383735656738281e+01
2.167385339736938477e+00, 0.000000000000000000e+00, 2.810163736343383789e+00, 1.819948196411132812e+01
2.171545267105102539e+00, 0.000000000000000000e+00, 2.810310602188110352e+00, 1.818792724609375000e+01
2.411017608642578125e+01, 0.000000000000000000e+00, 2.266238927841186523e-01, 1.449592876434326172e+01
2.282930612564086914e+00, 0.000000000000000000e+00, 2.802065134048461914e+00, 1.819374275207519531e+01
1.449957466125488281e+01, 0.000000000000000000e+00, 7.883466482162475586e-01, 1.752530097961425781e+01
1.800996780395507812e+01, 0.000000000000000000e+00, 3.389633893966674805e-01, 1.669019317626953125e+01
1.789115905761718750e+01, 0.000000000000000000e+00, 3.205550909042358398e-01, 1.674183845520019531e+01
1.849726104736328125e+01, 0.000000000000000000e+00, 3.258670568466186523e-01, 1.657337760925292969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.581030130386352539e+00, 1.907749176025390625e+01
1.428057074546813965e+00, 0.000000000000000000e+00, 2.739830255508422852e+00, 1.858340644836425781e+01
1.193332958221435547e+01, 0.000000000000000000e+00, 1.321464896202087402e+00, 1.732300758361816406e+01
1.452460765838623047e+01, 0.000000000000000000e+00, 7.992328405380249023e-01, 1.750210380554199219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.562328577041625977e+00, 1.900209999084472656e+01
4.508049488067626953e+00, 0.000000000000000000e+00, 2.887136697769165039e+00, 1.770236396789550781e+01
5.185976505279541016e+00, 0.000000000000000000e+00, 2.658846139907836914e+00, 1.772206115722656250e+01
9.513267278671264648e-01, 0.000000000000000000e+00, 2.726520776748657227e+00, 1.863518714904785156e+01
2.564792871475219727e+00, 0.000000000000000000e+00, 2.838102579116821289e+00, 1.819876670837402344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.466810464859008789e+00, 1.937443733215332031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.568443536758422852e+00, 1.917389488220214844e+01
1.353571295738220215e+00, 0.000000000000000000e+00, 2.752996683120727539e+00, 1.855831718444824219e+01
6.863798618316650391e+00, 0.000000000000000000e+00, 2.003893136978149414e+00, 1.755566978454589844e+01
2.710043191909790039e+00, 0.000000000000000000e+00, 2.839952707290649414e+00, 1.811307716369628906e+01
1.534637808799743652e+00, 0.000000000000000000e+00, 2.751383066177368164e+00, 1.858339309692382812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.650556802749633789e+00, 1.887920379638671875e+01
3.340032815933227539e+00, 0.000000000000000000e+00, 2.886408090591430664e+00, 1.790008735656738281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.568407297134399414e+00, 1.908652114868164062e+01
2.129701852798461914e+00, 0.000000000000000000e+00, 2.803293466567993164e+00, 1.831524276733398438e+01
2.832477807998657227e+00, 0.000000000000000000e+00, 2.862802743911743164e+00, 1.824811553955078125e+01
4.294884204864501953e+00, 0.000000000000000000e+00, 2.759380578994750977e+00, 1.761335563659667969e+01
1.060873126983642578e+01, 0.000000000000000000e+00, 1.545379042625427246e+00, 1.730098342895507812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.605562448501586914e+00, 1.925534820556640625e+01
1.084936523437500000e+01, 0.000000000000000000e+00, 1.527403235435485840e+00, 1.721420097351074219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.270220041275024414e+00, 1.966789627075195312e+01
1.538429617881774902e+00, 0.000000000000000000e+00, 2.767275094985961914e+00, 1.870922660827636719e+01
2.783821344375610352e+00, 0.000000000000000000e+00, 2.848251581192016602e+00, 1.809734535217285156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.641687631607055664e+00, 1.915135383605957031e+01
3.952211618423461914e+00, 0.000000000000000000e+00, 2.917089700698852539e+00, 1.768188858032226562e+01
1.782875061035156250e+01, 0.000000000000000000e+00, 3.303564786911010742e-01, 1.679380226135253906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.473673105239868164e+00, 1.931014442443847656e+01
1.942981332540512085e-01, 0.000000000000000000e+00, 2.657831430435180664e+00, 1.894069290161132812e+01
6.732449054718017578e+00, 0.000000000000000000e+00, 2.330656290054321289e+00, 1.748826789855957031e+01
2.271269607543945312e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.602140235900878906e+01
6.970814228057861328e+00, 0.000000000000000000e+00, 2.349063158035278320e+00, 1.719738578796386719e+01
4.739559650421142578e+00, 0.000000000000000000e+00, 2.905804872512817383e+00, 1.747671699523925781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.549040079116821289e+00, 1.917500305175781250e+01
5.303698062896728516e+00, 0.000000000000000000e+00, 2.649232149124145508e+00, 1.773361015319824219e+01
6.396582126617431641e+00, 0.000000000000000000e+00, 2.339081048965454102e+00, 1.739331245422363281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.424165964126586914e+00, 1.933053398132324219e+01
2.001552820205688477e+00, 0.000000000000000000e+00, 2.795227289199829102e+00, 1.834125518798828125e+01
5.190981388092041016e+00, 0.000000000000000000e+00, 2.713911294937133789e+00, 1.753406715393066406e+01
2.004879236221313477e+00, 0.000000000000000000e+00, 2.796724557876586914e+00, 1.834961891174316406e+01
2.450278848409652710e-01, 0.000000000000000000e+00, 2.677368402481079102e+00, 1.895316505432128906e+01
3.806091547012329102e+00, 0.000000000000000000e+00, 2.920231103897094727e+00, 1.768752479553222656e+01
1.184622573852539062e+01, 0.000000000000000000e+00, 1.323276877403259277e+00, 1.732996559143066406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.587343454360961914e+00, 1.912481117248535156e+01
2.620704889297485352e+00, 0.000000000000000000e+00, 2.839983224868774414e+00, 1.819529342651367188e+01
9.974979162216186523e-01, 0.000000000000000000e+00, 2.729049921035766602e+00, 1.865141487121582031e+01
1.534637808799743652e+00, 0.000000000000000000e+00, 2.751383066177368164e+00, 1.858339309692382812e+01
1.619375038146972656e+01, 0.000000000000000000e+00, 5.720766782760620117e-01, 1.700168037414550781e+01
2.881607294082641602e+00, 0.000000000000000000e+00, 2.868421792984008789e+00, 1.825964546203613281e+01
3.395202875137329102e+00, 0.000000000000000000e+00, 2.920120477676391602e+00, 1.784681701660156250e+01
1.414283365011215210e-01, 0.000000000000000000e+00, 2.651727914810180664e+00, 1.894078636169433594e+01
3.722967386245727539e+00, 0.000000000000000000e+00, 2.917077302932739258e+00, 1.769007682800292969e+01
2.664545297622680664e+00, 0.000000000000000000e+00, 2.846456766128540039e+00, 1.818258476257324219e+01
8.526073396205902100e-02, 0.000000000000000000e+00, 2.659549951553344727e+00, 1.888081359863281250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.489629983901977539e+00, 1.901943969726562500e+01
5.748627185821533203e+00, 0.000000000000000000e+00, 2.607956171035766602e+00, 1.722049903869628906e+01
2.187917947769165039e+00, 0.000000000000000000e+00, 2.812694787979125977e+00, 1.818405342102050781e+01
2.232206535339355469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.603915977478027344e+01
1.528246021270751953e+01, 0.000000000000000000e+00, 7.246168851852416992e-01, 1.688427925109863281e+01
3.798063516616821289e+00, 0.000000000000000000e+00, 2.929269075393676758e+00, 1.770535850524902344e+01
2.743266820907592773e-01, 0.000000000000000000e+00, 2.667288064956665039e+00, 1.895290374755859375e+01
6.268387317657470703e+00, 0.000000000000000000e+00, 2.404381990432739258e+00, 1.738894081115722656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.248518228530883789e+00, 1.962580871582031250e+01
6.955450534820556641e+00, 0.000000000000000000e+00, 1.985855460166931152e+00, 1.756570053100585938e+01
2.323336410522460938e+01, 0.000000000000000000e+00, 1.057315990328788757e-01, 1.525052165985107422e+01
2.320490455627441406e+01, 0.000000000000000000e+00, 7.922755926847457886e-02, 1.531079292297363281e+01
2.717767953872680664e+00, 0.000000000000000000e+00, 2.840238809585571289e+00, 1.811976051330566406e+01
2.715536355972290039e+00, 0.000000000000000000e+00, 2.839369058609008789e+00, 1.809921073913574219e+01
2.419761270284652710e-01, 0.000000000000000000e+00, 2.630579233169555664e+00, 1.892294311523437500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.464590311050415039e+00, 1.930483627319335938e+01
1.677272605895996094e+01, 0.000000000000000000e+00, 6.000994443893432617e-01, 1.670773887634277344e+01
4.721706867218017578e+00, 0.000000000000000000e+00, 2.839582681655883789e+00, 1.766923713684082031e+01
6.617491245269775391e+00, 0.000000000000000000e+00, 2.320068597793579102e+00, 1.750382232666015625e+01
6.217766284942626953e+00, 0.000000000000000000e+00, 2.402419328689575195e+00, 1.736900901794433594e+01
2.330723381042480469e+01, 0.000000000000000000e+00, 1.096057817339897156e-01, 1.522107410430908203e+01
1.067293357849121094e+01, 0.000000000000000000e+00, 1.526604056358337402e+00, 1.729968070983886719e+01
1.000290274620056152e+00, 0.000000000000000000e+00, 2.728649377822875977e+00, 1.864065170288085938e+01
1.180859661102294922e+01, 0.000000000000000000e+00, 1.334817290306091309e+00, 1.734929466247558594e+01
3.440286874771118164e+00, 0.000000000000000000e+00, 2.925465822219848633e+00, 1.783714485168457031e+01
9.300712347030639648e-01, 0.000000000000000000e+00, 2.719125986099243164e+00, 1.864544486999511719e+01
1.985763162374496460e-01, 0.000000000000000000e+00, 2.658571481704711914e+00, 1.897920799255371094e+01
1.784889030456542969e+01, 0.000000000000000000e+00, 3.313149213790893555e-01, 1.678229141235351562e+01
2.058096170425415039e+00, 0.000000000000000000e+00, 2.802517175674438477e+00, 1.834956359863281250e+01
1.503314971923828125e+01, 0.000000000000000000e+00, 7.367023229598999023e-01, 1.759667396545410156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.625114679336547852e+00, 1.913812065124511719e+01
5.159267902374267578e+00, 0.000000000000000000e+00, 2.679447412490844727e+00, 1.773683738708496094e+01
1.390121817588806152e+00, 0.000000000000000000e+00, 2.753671884536743164e+00, 1.870677757263183594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.267986536026000977e+00, 1.957746696472167969e+01
3.396095514297485352e+00, 0.000000000000000000e+00, 2.893604516983032227e+00, 1.791821861267089844e+01
4.333422183990478516e+00, 0.000000000000000000e+00, 2.767538309097290039e+00, 1.762678527832031250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.355665445327758789e+00, 1.949031448364257812e+01
1.444298744201660156e+01, 0.000000000000000000e+00, 8.127254247665405273e-01, 1.753748130798339844e+01
2.230822181701660156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.608584022521972656e+01
6.355400562286376953e+00, 0.000000000000000000e+00, 2.387472391128540039e+00, 1.737241935729980469e+01
1.630438041687011719e+01, 0.000000000000000000e+00, 5.664871931076049805e-01, 1.701156044006347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.613502740859985352e+00, 1.928078079223632812e+01
2.106809854507446289e+00, 0.000000000000000000e+00, 2.805526971817016602e+00, 1.832197189331054688e+01
1.746021211147308350e-02, 0.000000000000000000e+00, 2.649399042129516602e+00, 1.889290237426757812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.634784936904907227e+00, 1.914839363098144531e+01
4.353147983551025391e+00, 0.000000000000000000e+00, 2.765457391738891602e+00, 1.761827278137207031e+01
5.578197240829467773e-01, 0.000000000000000000e+00, 2.689914941787719727e+00, 1.901436042785644531e+01
1.174249553680419922e+01, 0.000000000000000000e+00, 1.343205809593200684e+00, 1.731311607360839844e+01
6.915954351425170898e-01, 0.000000000000000000e+00, 2.697981119155883789e+00, 1.889571762084960938e+01
2.047317743301391602e+00, 0.000000000000000000e+00, 2.798134088516235352e+00, 1.835741996765136719e+01
3.826425790786743164e+00, 0.000000000000000000e+00, 2.920154809951782227e+00, 1.766121292114257812e+01
2.247666931152343750e+01, 0.000000000000000000e+00, 1.372088193893432617e-01, 1.531473541259765625e+01
1.198913288116455078e+01, 0.000000000000000000e+00, 1.324148535728454590e+00, 1.734363365173339844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.584005594253540039e+00, 1.908200263977050781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.569669961929321289e+00, 1.915023803710937500e+01
1.673013496398925781e+01, 0.000000000000000000e+00, 4.912651777267456055e-01, 1.699984550476074219e+01
5.228868961334228516e+00, 0.000000000000000000e+00, 2.673954248428344727e+00, 1.772935676574707031e+01
9.357021331787109375e+00, 0.000000000000000000e+00, 1.735000014305114746e+00, 1.775581741333007812e+01
3.812261819839477539e+00, 0.000000000000000000e+00, 2.921079874038696289e+00, 1.766164588928222656e+01
1.473507285118103027e+00, 0.000000000000000000e+00, 2.761186838150024414e+00, 1.867129516601562500e+01
1.052952170372009277e+00, 0.000000000000000000e+00, 2.743044137954711914e+00, 1.869887733459472656e+01
1.179235076904296875e+01, 0.000000000000000000e+00, 1.331392645835876465e+00, 1.734622764587402344e+01
4.811869144439697266e+00, 0.000000000000000000e+00, 2.893167734146118164e+00, 1.746077919006347656e+01
1.524832129478454590e+00, 0.000000000000000000e+00, 2.767824411392211914e+00, 1.870807266235351562e+01
1.592081427574157715e+00, 0.000000000000000000e+00, 2.757305383682250977e+00, 1.857183265686035156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.476503610610961914e+00, 1.930620765686035156e+01
2.418044656515121460e-01, 0.000000000000000000e+00, 2.626144647598266602e+00, 1.890620803833007812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.586124658584594727e+00, 1.914845275878906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.566107034683227539e+00, 1.915232849121093750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.522547006607055664e+00, 1.915863418579101562e+01
1.097860240936279297e+01, 0.000000000000000000e+00, 1.516590476036071777e+00, 1.723577690124511719e+01
4.736835956573486328e+00, 0.000000000000000000e+00, 2.820988893508911133e+00, 1.764990806579589844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.471395730972290039e+00, 1.929820060729980469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.357994318008422852e+00, 1.951188659667968750e+01
